SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0000E+01,6.8000E+02,-1.4330E+01,-5.1576E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0000E+01,6.9500E+02,-9.4771E-01,-2.0038E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0000E+01,7.1000E+02,-8.1263E-01,-1.6390E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0000E+01,7.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0000E+01,8.0000E+02,-3.4857E-01,-1.8006E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0000E+01,8.1500E+02,-1.3975E+01,-5.2588E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0000E+01,8.3000E+02,-7.6652E+00,-4.7609E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0000E+01,8.4500E+02,-7.8478E+00,-4.7464E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0000E+01,8.7500E+02,7.3667E+01,1.2653E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0000E+01,8.9000E+02,6.5946E+01,4.1081E+01,2.2657E-03,4.1649E-02,0.0000E+00,4.0000E+00,3.1242E-03,9.4587E-03,-1.7131E-02,-1.4383E-02
10,5.0000E+01,9.0500E+02,6.5545E+01,4.0845E+01,2.4450E-03,6.7867E-02,0.0000E+00,4.0000E+00,3.4079E-03,6.9100E-03,-6.8686E-03,-5.2083E-03
11,5.0000E+01,9.2000E+02,6.5744E+01,4.0911E+01,2.6901E-03,6.1635E-02,0.0000E+00,4.0000E+00,3.7429E-03,1.9845E-03,2.0261E-03,2.5370E-03
12,5.0000E+01,9.3500E+02,6.5909E+01,4.0937E+01,2.6677E-03,5.4821E-02,0.0000E+00,4.0000E+00,3.6327E-03,-2.5739E-03,-3.5106E-03,2.5823E-05
13,5.0000E+01,9.5000E+02,6.5988E+01,4.0844E+01,2.7628E-03,5.2177E-02,0.0000E+00,4.0000E+00,3.8375E-03,-5.5293E-03,-9.0762E-03,-5.1828E-03
14,5.0000E+01,9.6500E+02,6.5853E+01,4.0675E+01,2.8420E-03,6.4392E-02,0.0000E+00,4.0000E+00,3.9073E-03,-7.0200E-03,-8.9483E-03,-6.7030E-03
15,5.0000E+01,9.8000E+02,6.5843E+01,4.0564E+01,2.7042E-03,5.8806E-02,0.0000E+00,4.0000E+00,3.7798E-03,-7.3664E-03,-7.9494E-03,-4.4422E-03
16,5.0000E+01,9.9500E+02,6.5819E+01,4.0436E+01,2.7074E-03,7.1481E-02,0.0000E+00,4.0000E+00,3.7616E-03,-7.6655E-03,-9.8946E-03,-3.2250E-03
17,5.0000E+01,1.0100E+03,6.5886E+01,4.0276E+01,2.9776E-03,7.1378E-02,0.0000E+00,4.0000E+00,4.1464E-03,-6.3658E-03,-1.1394E-02,-6.1864E-03
18,5.0000E+01,1.0250E+03,6.5694E+01,4.0105E+01,3.1896E-03,9.8840E-02,0.0000E+00,4.0000E+00,4.4556E-03,-6.3317E-03,-1.1230E-02,-7.4789E-03
19,5.0000E+01,1.0400E+03,6.5681E+01,3.9926E+01,3.4387E-03,1.0733E-01,0.0000E+00,4.0000E+00,4.7457E-03,-7.3297E-03,-8.4828E-03,-4.9656E-03
20,5.0000E+01,1.0550E+03,6.5694E+01,3.9834E+01,3.3561E-03,9.5597E-02,0.0000E+00,4.0000E+00,4.6005E-03,-1.0051E-02,-8.8883E-03,-1.4154E-03
21,5.0000E+01,1.0700E+03,6.5857E+01,3.9652E+01,3.1510E-03,7.2556E-02,0.0000E+00,4.0000E+00,4.3795E-03,-1.2975E-02,-1.0397E-02,-4.0334E-03
22,5.0000E+01,1.0850E+03,6.5719E+01,3.9530E+01,2.9331E-03,8.1022E-02,0.0000E+00,4.0000E+00,4.0919E-03,-1.4236E-02,-8.4393E-03,-6.9469E-03
23,5.0000E+01,1.1000E+03,6.5713E+01,3.9427E+01,2.8900E-03,8.4204E-02,0.0000E+00,4.0000E+00,4.0397E-03,-1.4391E-02,-9.0813E-03,-4.6384E-03
24,5.0000E+01,1.1150E+03,6.5722E+01,3.9267E+01,2.8468E-03,7.6185E-02,0.0000E+00,4.0000E+00,4.0072E-03,-1.2801E-02,-8.9287E-03,-4.1043E-03
25,5.0000E+01,1.1300E+03,6.5771E+01,3.9175E+01,2.8184E-03,7.8106E-02,0.0000E+00,4.0000E+00,3.9686E-03,-1.0764E-02,-1.0106E-02,-6.7212E-03
26,5.0000E+01,1.1450E+03,6.5649E+01,3.8984E+01,2.7529E-03,8.7425E-02,0.0000E+00,4.0000E+00,3.8606E-03,-9.1055E-03,-1.1869E-02,-7.6890E-03
27,5.0000E+01,1.1600E+03,6.5694E+01,3.8831E+01,2.7819E-03,8.7988E-02,0.0000E+00,4.0000E+00,3.8991E-03,-8.6547E-03,-1.1271E-02,-4.0721E-03
28,5.0000E+01,1.1750E+03,6.5837E+01,3.8654E+01,2.9505E-03,9.1605E-02,0.0000E+00,4.0000E+00,4.1830E-03,-8.4378E-03,-1.0325E-02,-3.4508E-03
29,5.0000E+01,1.1900E+03,6.5884E+01,3.8488E+01,3.0716E-03,7.6362E-02,0.0000E+00,4.0000E+00,4.4061E-03,-8.2719E-03,-9.2876E-03,-6.5653E-03
30,5.0000E+01,1.2050E+03,6.5763E+01,3.8325E+01,3.3791E-03,8.1512E-02,0.0000E+00,4.0000E+00,4.7089E-03,-7.0227E-03,-1.2049E-02,-7.1927E-03
31,5.0000E+01,1.2200E+03,6.5714E+01,3.8117E+01,3.2933E-03,9.5729E-02,0.0000E+00,4.0000E+00,4.5453E-03,-6.0210E-03,-1.2294E-02,-3.8931E-03
32,5.0000E+01,1.2350E+03,6.5790E+01,3.7969E+01,3.3848E-03,8.4052E-02,0.0000E+00,4.0000E+00,4.5583E-03,-6.9519E-03,-1.0229E-02,-5.4338E-03
33,5.0000E+01,1.2500E+03,6.5732E+01,3.7820E+01,3.0882E-03,9.5084E-02,0.0000E+00,4.0000E+00,4.1832E-03,-8.1097E-03,-1.0331E-02,-7.4527E-03
34,5.0000E+01,1.2650E+03,6.5688E+01,3.7657E+01,2.9751E-03,9.9939E-02,0.0000E+00,4.0000E+00,4.0595E-03,-9.6343E-03,-1.1112E-02,-5.4219E-03
35,5.0000E+01,1.2800E+03,6.5708E+01,3.7474E+01,2.9773E-03,1.1326E-01,0.0000E+00,4.0000E+00,4.0810E-03,-8.4578E-03,-1.2356E-02,-1.0536E-03
36,5.0000E+01,1.2950E+03,6.5883E+01,3.7262E+01,2.9154E-03,8.8316E-02,0.0000E+00,4.0000E+00,3.9972E-03,-6.5505E-03,-1.1721E-02,-3.3787E-03
37,5.0000E+01,1.3100E+03,6.5724E+01,3.7120E+01,2.7964E-03,9.4727E-02,0.0000E+00,4.0000E+00,3.8348E-03,-5.3022E-03,-1.3119E-02,-6.6651E-03
38,5.0000E+01,1.3250E+03,6.5731E+01,3.6875E+01,2.8760E-03,1.0450E-01,0.0000E+00,4.0000E+00,4.0302E-03,-5.2060E-03,-1.4696E-02,-3.8889E-03
39,5.0000E+01,1.3400E+03,6.5774E+01,3.6662E+01,2.9392E-03,1.1057E-01,0.0000E+00,4.0000E+00,4.1258E-03,-6.0498E-03,-1.1531E-02,-1.5517E-03
40,5.0000E+01,1.3550E+03,6.5887E+01,3.6525E+01,2.7291E-03,9.8284E-02,0.0000E+00,4.0000E+00,3.8215E-03,-6.2326E-03,-1.0848E-02,-3.1698E-03
41,5.0000E+01,1.3700E+03,6.5804E+01,3.6322E+01,2.5754E-03,8.9965E-02,0.0000E+00,4.0000E+00,3.5871E-03,-5.2379E-03,-1.2498E-02,-4.8702E-03
42,5.0000E+01,1.3850E+03,6.5797E+01,3.6140E+01,2.8666E-03,9.0134E-02,0.0000E+00,4.0000E+00,3.9893E-03,-4.7647E-03,-1.3946E-02,-7.9907E-04
43,5.0000E+01,1.4000E+03,6.5933E+01,3.5898E+01,3.0391E-03,1.1720E-01,0.0000E+00,4.0000E+00,4.1887E-03,-4.8583E-03,-1.6036E-02,1.5838E-03
44,5.0000E+01,1.4150E+03,6.6097E+01,3.5635E+01,3.2518E-03,9.8854E-02,0.0000E+00,4.0000E+00,4.4318E-03,-6.8147E-03,-1.2835E-02,-1.5076E-03
45,5.0000E+01,1.4300E+03,6.6017E+01,3.5489E+01,3.1744E-03,1.0137E-01,0.0000E+00,4.0000E+00,4.3040E-03,-8.7031E-03,-9.0233E-03,-4.3867E-03
46,5.0000E+01,1.4450E+03,6.5985E+01,3.5360E+01,2.9671E-03,9.0471E-02,0.0000E+00,4.0000E+00,4.0630E-03,-9.4350E-03,-1.0196E-02,-3.1074E-03
47,5.0000E+01,1.4600E+03,6.5965E+01,3.5207E+01,2.8692E-03,8.2946E-02,0.0000E+00,4.0000E+00,3.9450E-03,-9.0477E-03,-1.0898E-02,-1.0453E-04
48,5.0000E+01,1.4750E+03,6.6142E+01,3.5045E+01,2.6611E-03,6.6964E-02,0.0000E+00,4.0000E+00,3.7277E-03,-8.7374E-03,-9.9982E-03,-2.7763E-03
49,5.0000E+01,1.4900E+03,6.6027E+01,3.4931E+01,2.8615E-03,6.8770E-02,0.0000E+00,4.0000E+00,4.1022E-03,-9.0123E-03,-1.0114E-02,-5.9190E-03
50,5.0000E+01,1.5050E+03,6.6035E+01,3.4748E+01,2.7518E-03,6.8169E-02,0.0000E+00,4.0000E+00,3.9601E-03,-9.4281E-03,-1.1793E-02,-2.3083E-03
51,5.0000E+01,1.5200E+03,6.6138E+01,3.4557E+01,2.8475E-03,6.2248E-02,0.0000E+00,4.0000E+00,4.0190E-03,-6.4647E-03,-1.1551E-02,-5.1753E-04
52,5.0000E+01,1.5350E+03,6.6153E+01,3.4393E+01,2.6427E-03,5.8864E-02,0.0000E+00,4.0000E+00,3.6446E-03,-1.8271E-03,-1.1951E-02,-3.6484E-03
53,5.0000E+01,1.5500E+03,6.6066E+01,3.4223E+01,2.3157E-03,6.0458E-02,0.0000E+00,4.0000E+00,3.1587E-03,2.7666E-03,-1.0854E-02,-4.0399E-03
54,5.0000E+01,1.5650E+03,6.6152E+01,3.4087E+01,2.2674E-03,4.2849E-02,0.0000E+00,4.0000E+00,3.0938E-03,3.4117E-03,-1.1479E-02,-9.0986E-04
55,5.0000E+01,1.5800E+03,6.6320E+01,3.3858E+01,2.1328E-03,4.0225E-02,0.0000E+00,4.0000E+00,2.9323E-03,9.8283E-04,-1.4324E-02,-3.9140E-03
56,5.0000E+01,1.5950E+03,6.6176E+01,3.3599E+01,2.4904E-03,6.2777E-02,0.0000E+00,4.0000E+00,3.5055E-03,-1.3270E-03,-1.1252E-02,-6.6337E-03
57,5.0000E+01,1.6100E+03,6.6086E+01,3.3470E+01,2.6278E-03,7.2338E-02,0.0000E+00,4.0000E+00,3.6733E-03,-4.0130E-03,-8.2684E-03,-7.0645E-04
58,5.0000E+01,1.6250E+03,6.6254E+01,3.3368E+01,2.5631E-03,8.9029E-02,0.0000E+00,4.0000E+00,3.5206E-03,-5.1753E-03,-1.0249E-02,2.8726E-03
59,5.0000E+01,1.6400E+03,6.6402E+01,3.3176E+01,2.5828E-03,7.8425E-02,0.0000E+00,4.0000E+00,3.4559E-03,-7.1522E-03,-1.2544E-02,7.8217E-04
60,5.0000E+01,1.6550E+03,6.6432E+01,3.2968E+01,2.4999E-03,7.6983E-02,0.0000E+00,4.0000E+00,3.2981E-03,-6.6021E-03,-1.2782E-02,-3.0136E-03
61,5.0000E+01,1.6700E+03,6.6264E+01,3.2751E+01,2.5489E-03,7.8898E-02,0.0000E+00,4.0000E+00,3.4368E-03,-5.7665E-03,-1.1570E-02,-1.6742E-03
62,5.0000E+01,1.6850E+03,6.6296E+01,3.2594E+01,2.5819E-03,8.7251E-02,0.0000E+00,4.0000E+00,3.5087E-03,-3.2939E-03,-8.4385E-03,3.8501E-03
63,5.0000E+01,1.7000E+03,6.6449E+01,3.2501E+01,2.4969E-03,7.4731E-02,0.0000E+00,4.0000E+00,3.4270E-03,-2.9089E-03,-6.6029E-03,1.3867E-03
64,5.0000E+01,1.7150E+03,6.6363E+01,3.2404E+01,2.4460E-03,7.1724E-02,0.0000E+00,4.0000E+00,3.3535E-03,-3.3833E-03,-7.2325E-03,-2.9277E-03
65,5.0000E+01,1.7300E+03,6.6290E+01,3.2272E+01,2.6778E-03,5.4751E-02,0.0000E+00,4.0000E+00,3.6611E-03,-5.6603E-03,-7.1908E-03,-8.3945E-04
66,5.0000E+01,1.7450E+03,6.6326E+01,3.2183E+01,2.6919E-03,5.8142E-02,0.0000E+00,4.0000E+00,3.6945E-03,-6.6211E-03,-8.4973E-03,4.8077E-03
67,5.0000E+01,1.7600E+03,6.6547E+01,3.2011E+01,2.7215E-03,5.0099E-02,0.0000E+00,4.0000E+00,3.7560E-03,-6.7696E-03,-5.3554E-03,2.9787E-03
68,5.0000E+01,1.7750E+03,6.6460E+01,3.2025E+01,2.4682E-03,4.7122E-02,0.0000E+00,4.0000E+00,3.3976E-03,-6.3475E-03,-2.2257E-03,-8.0288E-04
69,5.0000E+01,1.7900E+03,6.6488E+01,3.1966E+01,2.5495E-03,4.8204E-02,0.0000E+00,4.0000E+00,3.4999E-03,-5.4554E-03,-6.8034E-03,2.4449E-03
70,5.0000E+01,1.8050E+03,6.6606E+01,3.1825E+01,2.5225E-03,5.5962E-02,0.0000E+00,4.0000E+00,3.4364E-03,-3.3811E-03,-6.8832E-03,5.1684E-03
71,5.0000E+01,1.8200E+03,6.6784E+01,3.1768E+01,2.4457E-03,4.4904E-02,0.0000E+00,4.0000E+00,3.3375E-03,-8.9165E-04,-5.6495E-03,1.3646E-03
72,5.0000E+01,1.8350E+03,6.6699E+01,3.1662E+01,2.6163E-03,5.1148E-02,0.0000E+00,4.0000E+00,3.6019E-03,-3.2826E-04,-6.6373E-03,-2.6019E-03
73,5.0000E+01,1.8500E+03,6.6718E+01,3.1574E+01,2.9199E-03,5.8435E-02,0.0000E+00,4.0000E+00,4.0125E-03,-1.2895E-03,-4.9503E-03,1.8852E-03
74,5.0000E+01,1.8650E+03,6.6926E+01,3.1533E+01,2.9327E-03,6.7858E-02,0.0000E+00,4.0000E+00,3.9568E-03,-2.5571E-03,-3.8505E-03,1.9749E-03
75,5.0000E+01,1.8800E+03,6.6963E+01,3.1465E+01,2.8490E-03,6.2111E-02,0.0000E+00,4.0000E+00,3.8528E-03,-3.4628E-03,-3.1590E-03,-2.7121E-03
76,5.0000E+01,1.8950E+03,6.6892E+01,3.1426E+01,2.7585E-03,7.0259E-02,0.0000E+00,4.0000E+00,3.7194E-03,-5.4395E-03,-1.2062E-03,-1.0763E-03
77,5.0000E+01,1.9100E+03,6.7029E+01,3.1413E+01,3.0628E-03,8.0626E-02,0.0000E+00,4.0000E+00,4.0975E-03,-6.1408E-03,-6.8448E-04,4.1582E-03
78,5.0000E+01,1.9250E+03,6.7231E+01,3.1410E+01,3.0955E-03,6.5429E-02,0.0000E+00,4.0000E+00,4.1103E-03,-5.9747E-03,-1.6299E-03,3.4153E-03
79,5.0000E+01,1.9400E+03,6.7326E+01,3.1394E+01,3.0030E-03,4.8424E-02,0.0000E+00,4.0000E+00,4.0018E-03,-4.5906E-03,-2.5967E-03,-2.5911E-03
80,5.0000E+01,1.9550E+03,6.7211E+01,3.1339E+01,2.7148E-03,5.1588E-02,0.0000E+00,4.0000E+00,3.6551E-03,-3.4593E-03,-6.0384E-03,-6.0141E-03
81,5.0000E+01,1.9700E+03,6.7110E+01,3.1207E+01,2.5733E-03,5.8706E-02,0.0000E+00,4.0000E+00,3.5628E-03,-2.2558E-03,-7.6385E-03,-1.1651E-03
82,5.0000E+01,1.9850E+03,6.7260E+01,3.1110E+01,2.6335E-03,6.3738E-02,0.0000E+00,4.0000E+00,3.6682E-03,-2.5893E-04,-6.4427E-03,2.5499E-03
83,5.0000E+01,2.0000E+03,6.7383E+01,3.1002E+01,2.7064E-03,5.1906E-02,0.0000E+00,4.0000E+00,3.7312E-03,9.6815E-04,-3.3493E-03,1.7020E-03
84,5.0000E+01,2.0150E+03,6.7460E+01,3.0995E+01,2.9467E-03,6.0683E-02,0.0000E+00,4.0000E+00,3.9569E-03,2.9776E-03,-4.0900E-04,1.9128E-04
85,5.0000E+01,2.0300E+03,6.7457E+01,3.0970E+01,3.0277E-03,5.9403E-02,0.0000E+00,4.0000E+00,4.0709E-03,2.8467E-03,2.1939E-03,1.1708E-03
86,5.0000E+01,2.0450E+03,6.7600E+01,3.1056E+01,2.9715E-03,5.5833E-02,0.0000E+00,4.0000E+00,3.9034E-03,2.1864E-03,7.9115E-03,-7.9427E-04
87,5.0000E+01,2.0600E+03,6.7539E+01,3.1229E+01,2.8773E-03,5.7799E-02,0.0000E+00,4.0000E+00,3.7490E-03,3.9268E-04,5.0974E-03,-3.5390E-03
88,5.0000E+01,2.0750E+03,6.7513E+01,3.1226E+01,2.7167E-03,6.4426E-02,0.0000E+00,4.0000E+00,3.6545E-03,-7.3650E-04,-2.0275E-03,-2.6053E-03
89,5.0000E+01,2.0900E+03,6.7560E+01,3.1185E+01,2.6566E-03,7.1767E-02,0.0000E+00,4.0000E+00,3.6163E-03,-1.5128E-03,-1.0631E-03,-2.5540E-04
90,5.0000E+01,2.1050E+03,6.7705E+01,3.1215E+01,2.6325E-03,6.8746E-02,0.0000E+00,4.0000E+00,3.6571E-03,-1.3651E-03,3.8071E-03,-2.3612E-03
91,5.0000E+01,2.1200E+03,6.7619E+01,3.1301E+01,2.4678E-03,6.9491E-02,0.0000E+00,4.0000E+00,3.4448E-03,-1.2262E-03,3.5649E-03,-3.2926E-03
92,5.0000E+01,2.1350E+03,6.7720E+01,3.1320E+01,2.7174E-03,8.4732E-02,0.0000E+00,4.0000E+00,3.8021E-03,1.1968E-04,1.5066E-03,4.4005E-04
93,5.0000E+01,2.1500E+03,6.7856E+01,3.1345E+01,2.8207E-03,9.4848E-02,0.0000E+00,4.0000E+00,3.9652E-03,1.0384E-03,2.6538E-03,8.9027E-04
94,5.0000E+01,2.1650E+03,6.7972E+01,3.1412E+01,2.9461E-03,8.2641E-02,0.0000E+00,4.0000E+00,4.1986E-03,3.1827E-03,2.8260E-03,-4.7152E-03
95,5.0000E+01,2.1800E+03,6.7797E+01,3.1438E+01,2.8492E-03,7.6461E-02,0.0000E+00,4.0000E+00,4.0475E-03,5.4639E-03,6.5958E-03,-7.5974E-03
96,5.0000E+01,2.1950E+03,6.7769E+01,3.1627E+01,2.8298E-03,6.7604E-02,0.0000E+00,4.0000E+00,3.9321E-03,9.2011E-03,5.1471E-03,1.0570E-03
97,5.0000E+01,2.2100E+03,6.8043E+01,3.1570E+01,2.6919E-03,6.5423E-02,0.0000E+00,4.0000E+00,3.7290E-03,1.2056E-02,2.6741E-04,4.4362E-03
98,5.0000E+01,2.2250E+03,6.8213E+01,3.1583E+01,2.6433E-03,4.3956E-02,0.0000E+00,4.0000E+00,3.6220E-03,1.2943E-02,3.8205E-03,1.1650E-03
99,5.0000E+01,2.2400E+03,6.8268E+01,3.1660E+01,2.6028E-03,4.8866E-02,0.0000E+00,4.0000E+00,3.5160E-03,1.0130E-02,4.0765E-03,1.7839E-03
100,5.0000E+01,2.2550E+03,6.8449E+01,3.1667E+01,2.7517E-03,5.3703E-02,0.0000E+00,4.0000E+00,3.6615E-03,7.4940E-03,1.8521E-03,5.3059E-03
101,5.0000E+01,2.2700E+03,6.8614E+01,3.1666E+01,2.9469E-03,5.2453E-02,0.0000E+00,4.0000E+00,3.9341E-03,6.5905E-03,3.2516E-03,5.3592E-03
102,5.0000E+01,2.2850E+03,6.8658E+01,3.1722E+01,3.0162E-03,5.1186E-02,0.0000E+00,4.0000E+00,3.9565E-03,1.1680E-02,5.8592E-03,1.9408E-03
103,5.0000E+01,2.3000E+03,6.8478E+01,3.1838E+01,3.0187E-03,5.5213E-02,0.0000E+00,4.0000E+00,4.0004E-03,1.7833E-02,6.9509E-03,2.7164E-03
104,5.0000E+01,2.3150E+03,6.8572E+01,3.1944E+01,2.6663E-03,6.4440E-02,0.0000E+00,4.0000E+00,3.5551E-03,2.3598E-02,1.3418E-02,6.7576E-03
105,5.0000E+01,2.3300E+03,6.8794E+01,3.2288E+01,2.5045E-03,4.9754E-02,0.0000E+00,4.0000E+00,3.3754E-03,2.4752E-02,1.4299E-02,4.2479E-03
106,5.0000E+01,2.3450E+03,6.8823E+01,3.2409E+01,2.4137E-03,4.1950E-02,0.0000E+00,4.0000E+00,3.3279E-03,2.5109E-02,3.5533E-03,-1.3655E-04
107,5.0000E+01,2.3600E+03,6.8834E+01,3.2374E+01,2.5483E-03,3.5054E-02,0.0000E+00,4.0000E+00,3.5790E-03,2.6101E-02,3.1215E-03,-1.2750E-03
108,5.0000E+01,2.3750E+03,6.8646E+01,3.2419E+01,2.6148E-03,2.6728E-02,0.0000E+00,4.0000E+00,3.6619E-03,2.2868E-02,1.0215E-02,1.0876E-03
109,5.0000E+01,2.3900E+03,6.8783E+01,3.2606E+01,2.7337E-03,2.7941E-02,0.0000E+00,4.0000E+00,3.7841E-03,1.9686E-02,2.1337E-02,7.9551E-04
110,5.0000E+01,2.4050E+03,6.8542E+01,3.3080E+01,2.4076E-03,2.2971E-02,0.0000E+00,4.0000E+00,3.3113E-03,1.4556E-02,2.5737E-02,-6.0097E-05
111,5.0000E+01,2.4200E+03,6.8628E+01,3.3433E+01,2.5316E-03,2.3895E-02,0.0000E+00,4.0000E+00,3.4683E-03,1.2691E-02,1.6640E-02,2.9938E-03
112,5.0000E+01,2.4350E+03,6.8672E+01,3.3598E+01,2.5230E-03,1.8581E-02,0.0000E+00,4.0000E+00,3.4880E-03,1.3423E-02,1.6882E-02,1.7129E-03
113,5.0000E+01,2.4500E+03,6.8705E+01,3.3975E+01,2.4459E-03,1.7295E-02,0.0000E+00,4.0000E+00,3.4002E-03,1.5509E-02,1.7741E-02,-1.3097E-03
114,5.0000E+01,2.4650E+03,6.8650E+01,3.4227E+01,3.2602E-03,1.7485E-02,0.0000E+00,4.0000E+00,4.5074E-03,1.8544E-02,1.3574E-02,-5.3336E-03
115,5.0000E+01,2.4800E+03,7.8213E+01,7.4176E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
116,5.0000E+01,2.4950E+03,-1.4818E+01,-3.9235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
117,5.0000E+01,2.5100E+03,7.5263E+01,3.1866E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
118,5.0000E+01,2.5250E+03,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
119,6.5000E+01,2.5250E+03,-8.1091E-01,-6.6169E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
120,6.5000E+01,2.5100E+03,7.9622E+01,5.2226E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
121,6.5000E+01,2.4950E+03,7.1576E+01,2.8953E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
122,6.5000E+01,2.4800E+03,7.9797E+01,8.1739E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
123,6.5000E+01,2.4650E+03,6.8938E+01,3.4062E+01,2.2724E-03,5.2934E-02,0.0000E+00,4.0000E+00,3.2258E-03,1.9895E-02,2.0257E-02,-8.4089E-03
124,6.5000E+01,2.4500E+03,6.8968E+01,3.3910E+01,2.4073E-03,5.1207E-02,0.0000E+00,4.0000E+00,3.3899E-03,1.7296E-02,1.6457E-02,-3.9430E-03
125,6.5000E+01,2.4350E+03,6.8813E+01,3.3636E+01,2.5801E-03,5.2020E-02,0.0000E+00,4.0000E+00,3.6089E-03,1.5193E-02,1.1963E-02,-2.4312E-03
126,6.5000E+01,2.4200E+03,6.8824E+01,3.3448E+01,2.5754E-03,5.8548E-02,0.0000E+00,4.0000E+00,3.5467E-03,1.4247E-02,1.5147E-02,4.4533E-06
127,6.5000E+01,2.4050E+03,6.8771E+01,3.3164E+01,2.5458E-03,5.6002E-02,0.0000E+00,4.0000E+00,3.5228E-03,1.4695E-02,2.4388E-02,-2.5229E-03
128,6.5000E+01,2.3900E+03,6.9007E+01,3.2751E+01,2.6881E-03,7.3341E-02,0.0000E+00,4.0000E+00,3.7448E-03,1.5672E-02,2.1707E-02,-2.5441E-03
129,6.5000E+01,2.3750E+03,6.9068E+01,3.2560E+01,2.7835E-03,8.8369E-02,0.0000E+00,4.0000E+00,3.9075E-03,1.5635E-02,1.2696E-02,-2.6704E-03
130,6.5000E+01,2.3600E+03,6.9204E+01,3.2373E+01,2.7536E-03,1.1163E-01,0.0000E+00,4.0000E+00,3.8820E-03,1.6183E-02,6.1901E-03,-5.1225E-03
131,6.5000E+01,2.3450E+03,6.9190E+01,3.2384E+01,2.6142E-03,1.1290E-01,0.0000E+00,4.0000E+00,3.6987E-03,1.4270E-02,4.0044E-03,-3.4961E-03
132,6.5000E+01,2.3300E+03,6.9172E+01,3.2247E+01,2.7364E-03,1.1776E-01,0.0000E+00,4.0000E+00,3.8617E-03,1.1592E-02,1.1824E-02,1.7518E-03
133,6.5000E+01,2.3150E+03,6.8926E+01,3.1998E+01,2.8420E-03,1.3808E-01,0.0000E+00,4.0000E+00,3.9682E-03,8.4039E-03,1.1167E-02,4.6420E-03
134,6.5000E+01,2.3000E+03,6.8795E+01,3.1901E+01,3.1242E-03,1.3952E-01,0.0000E+00,4.0000E+00,4.3137E-03,4.4386E-03,6.7476E-03,2.5381E-04
135,6.5000E+01,2.2850E+03,6.8782E+01,3.1805E+01,3.1256E-03,1.2875E-01,0.0000E+00,4.0000E+00,4.2216E-03,2.2619E-03,6.2265E-03,-8.7474E-04
136,6.5000E+01,2.2700E+03,6.8696E+01,3.1723E+01,3.0640E-03,1.5033E-01,0.0000E+00,4.0000E+00,4.2268E-03,1.4022E-03,4.0831E-03,1.8357E-03
137,6.5000E+01,2.2550E+03,6.8538E+01,3.1667E+01,2.7940E-03,1.2126E-01,0.0000E+00,4.0000E+00,3.8092E-03,2.8527E-03,3.0622E-03,2.2377E-03
